index,solo_roll,solo_pitch,solo_tilt,solo_acc_x,solo_acc_y,solo_acc_z
859,2.965,3.495,4.582255768306851,0.61720955,-0.48673944999999996,-9.80528
860,2.8733333333333335,4.293333333333333,5.166601547539123,0.6970528333333333,-0.4720368,-9.980178666666665
861,3.3499999999999996,4.795,5.851466578052763,0.8019785,-0.5746471999999999,-9.7983995
862,3.11,5.726666666666667,6.5189604430295445,0.9258919666666666,-0.5985990666666667,-9.799152
863,5.01,5.0,7.0765906992394765,0.8299835,-0.59939705,-9.958961500000001
864,3.4033333333333338,4.2,5.408713168769762,0.7940678333333334,-0.6650567,-9.736976666666665
865,4.9399999999999995,4.175,6.481741792173217,0.85628975,-0.74257825,-10.108805
866,3.513333333333333,4.593333333333333,5.954687972857415,0.7465911666666667,-0.5756135666666666,-9.927863
867,2.63,4.57,5.312121735792719,0.5794444000000001,-0.5021814,-9.846086500000002
868,3.0366666666666666,3.5333333333333337,4.683513318057805,0.7219045,-0.5122653333333332,-9.867080666666668
869,2.115,4.335,4.824037855329703,0.7424343499999999,-0.4455622,-9.9002055
870,3.5666666666666664,3.8833333333333333,5.330796241768593,0.8017154333333333,-0.6070400666666667,-9.847316000000001
871,4.45,4.895,6.613949383198204,0.91988465,-0.63875545,-9.862347
872,2.1166666666666667,6.03,6.421450232585408,1.1591164999999999,-0.5526315666666667,-9.902765666666665
873,1.865,6.890000000000001,7.17170302285819,1.1977030000000002,-0.20037764999999996,-9.7031
874,0.16,8.149999999999999,8.157476422282445,1.2445686666666669,-0.16189073333333334,-9.720951999999999
875,1.395,7.42,7.549378240880735,1.2827715,-0.17207165,-9.403315
876,1.2533333333333334,7.19,7.305374095784528,1.238909,-0.1470351666666667,-9.878038666666667
877,0.755,7.295,7.3343221766872935,1.2235315,-0.16651247,-9.5444875
878,0.9,6.6433333333333335,6.7047008389234115,1.1140413333333334,-0.20333486666666667,-9.564902666666667
879,2.0149999999999997,7.0,7.282870911843661,1.0794163499999998,-0.1353395,-9.9196885
880,1.4966666666666668,6.763333333333333,6.93954442637279,1.1535976666666667,-0.20025325666666668,-9.769985666666665
881,0.47,6.23,6.249527271811376,1.0568425000000001,-0.06692305500000001,-9.851681500000002
882,1.1233333333333333,6.16,6.26194804364854,1.0411896666666667,-0.23070913333333332,-10.002194000000001
883,2.08,6.23,6.576763702622669,1.10965,-0.19529595,-9.788084999999999
884,0.9933333333333333,6.456666666666666,6.535666337383958,1.114214,-0.26520213333333337,-9.793887333333334
885,1.58,6.55,6.768512142203026,1.2392604999999999,-0.26790755,-9.6256915
886,2.033333333333333,6.079999999999999,6.413598436013003,1.0817733333333333,-0.19725693333333336,-9.827261333333333
887,-0.135,5.074999999999999,5.077453672278169,1.0456378499999999,-0.24020134999999998,-10.000998500000001
888,1.0833333333333333,5.91,6.080002830487874,1.0517128666666666,-0.15340705333333335,-9.818676666666668
889,0.885,6.26,6.345798627763799,0.81333665,-0.03465831999999999,-9.743223
890,0.05666666666666664,5.03,5.07669724053352,0.9725998333333333,-0.09407876999999999,-9.84964
891,1.44,5.8100000000000005,6.077681185711702,1.0827265000000001,-0.046916945,-9.884591499999999
892,0.05666666666666668,4.816666666666666,4.885280262752604,0.9719376333333333,-0.08689258333333333,-9.872514666666667
893,0.185,5.85,5.936564727073341,0.92189375,-0.018535481,-9.5938495
894,0.5433333333333333,5.493333333333333,5.579381551553504,0.8953673000000001,-0.044131493333333334,-9.911703000000001
895,-0.08499999999999999,5.98,5.982663408055057,1.0445134,-0.079310415,-9.812404
896,0.69,4.116666666666666,4.206917850386566,0.8337636,-0.09888566666666666,-9.879073666666669
897,-0.07999999999999999,4.42,4.438520942386755,0.8017377,-0.07625443500000001,-9.738081000000001
898,0.5166666666666667,4.5633333333333335,4.650934557432707,0.7801833333333333,-0.051902783333333334,-9.667619333333333
899,1.38,5.075,5.269366305220119,0.6589842,-0.007877635000000001,-9.6664515
900,-0.7866666666666666,5.123333333333334,5.1847815977174845,0.7661459,0.04292056,-9.853885333333332
901,-0.485,5.03,5.0533708906923565,1.0576029500000002,-0.09825830499999999,-9.9704855
902,0.48,4.45,4.492782965763937,0.7561835666666666,0.017965625000000002,-9.788687333333334
903,0.04,4.529999999999999,4.53070776959143,0.73828225,-0.024564604999999996,-9.900570499999999
904,0.21666666666666667,4.659999999999999,4.6812250484669,0.8837287666666667,-0.026742758000000002,-9.878057333333333
905,0.47500000000000003,4.675,4.703629952479043,0.7383486,0.003579095000000001,-9.785418499999999
906,0.0666666666666667,4.49,4.557902292966178,0.6290774666666668,-0.07462018833333334,-9.763250666666666
907,-0.9550000000000001,4.125,4.2367041794634295,0.908555,0.009117150000000004,-9.997081000000001
908,0.15666666666666665,4.666666666666667,4.690986668211915,0.5898282666666667,0.00519839,-9.746752666666666
909,-1.3,4.445,4.631437131295363,0.7207188,-0.032193895,-9.837420999999999
910,0.7833333333333333,3.8900000000000006,3.9749654081370642,0.7149374333333333,-0.13823476999999998,-9.793594666666666
911,1.165,5.58,5.700662775227945,0.6890165500000001,-0.0237724,-9.656703499999999
912,0.22999999999999998,3.8766666666666665,3.920795618199191,0.8347851999999999,-0.07546324306666666,-9.941029333333335
913,-0.365,4.904999999999999,4.924966350089928,0.9794945500000001,-0.055680104999999994,-10.075429999999999
914,0.39666666666666667,4.583333333333333,4.606845039674455,0.8201814666666666,-0.05089771666666667,-9.920435
915,0.26,4.065,4.0754815802544595,0.71680385,-0.17237005,-9.7325965
916,0.8966666666666666,3.78,3.9304010253188473,0.6526476333333334,-0.05663873,-9.843293333333333
917,0.07999999999999999,4.455,4.459159178119935,0.7152784999999999,-0.16496895,-9.680677
918,0.17,4.616666666666666,4.852572237642637,0.8576258999999999,-0.03776381,-9.546166
919,-0.16999999999999998,5.49,5.543916978499061,0.7402249,-0.222366325,-9.810715
920,1.26,4.753333333333333,4.962955466065455,0.9118817333333333,-0.12372964999999998,-9.914323
921,-0.32,4.01,4.022818598304352,0.8085798500000001,-0.085421765,-9.765528499999999
922,1.3499999999999999,4.663333333333333,4.879714914305022,0.6852385333333334,-0.11591205333333333,-9.828408999999999
923,0.19,4.545,4.549219283940209,0.77121815,-0.17158905,-9.820756
924,2.473333333333333,5.013333333333333,5.58939819993114,0.8071583000000001,-0.2650812333333334,-9.707811999999999
925,2.1,4.205,4.703587881494126,0.6553057,-0.3108338,-9.793725
926,1.6866666666666665,4.253333333333333,4.586799900709306,0.8293837666666666,-0.17382011666666666,-9.834177333333335
927,0.13,3.9000000000000004,3.904518953774817,0.90199045,-0.23943575000000006,-9.9316475
928,1.4133333333333333,5.260000000000001,5.473742674428165,0.7742839333333333,-0.16347636000000001,-9.861996333333332
929,1.24,3.9050000000000002,4.103634412366192,0.7239502,-0.271735,-10.07515
930,0.7466666666666666,3.986666666666667,4.143465983947021,0.7944892666666666,-0.2024435,-9.980692
931,0.76,4.26,4.333314981444144,0.7543011,-0.13102785,-9.7816045
932,1.4400000000000002,4.313333333333333,4.551072359248472,0.7102855333333332,-0.25977226666666664,-9.786609
933,1.37,3.855,4.092348649414353,0.6325535499999999,-0.27241,-9.785594499999998
934,1.6533333333333333,4.04,4.395770637547549,0.6638575666666666,-0.22101786666666667,-9.782626666666667
935,1.025,4.1,4.293986788901774,0.4730702,-0.18245350000000002,-9.711052
936,0.48333333333333334,2.653333333333333,2.8871210378733623,0.6901767333333334,-0.05819478,-9.923648
937,0.06,4.66,4.664216902895157,0.49790720000000005,-0.08121956999999999,-9.8338875
938,0.7300000000000001,3.716666666666667,3.9773551701478866,0.5021496999999999,-0.33009306666666666,-9.697728666666668
939,4.07,3.005,5.0771891794898245,0.8349742499999999,-0.4116179,-10.226099999999999
940,2.35,2.9933333333333336,3.849450884686558,0.5204430000000001,-0.4122204,-9.852308333333335
941,3.56,3.3099999999999996,4.885374279847177,0.4108412,-0.41687169999999996,-9.7946645
942,2.2600000000000002,2.893333333333333,3.6786678757341416,0.4655938333333333,-0.39122419999999997,-10.011670333333333
943,1.045,3.09,3.2774903860955193,0.61315805,-0.44982410000000006,-9.9777375
944,2.1566666666666667,3.9033333333333338,4.467698089784565,0.6946338333333332,-0.33487283333333334,-9.943341666666667
945,1.865,4.375,4.796609977239164,0.71624325,-0.3913379,-9.7088265
946,1.3433333333333335,2.963333333333333,3.6887828475916993,0.6061610000000001,-0.28848176666666664,-10.170233333333334
947,2.08,1.43,2.5307282550411045,0.398547,-0.38863565,-9.696015
948,3.4966666666666666,3.606666666666667,5.030457286925714,0.36939759999999994,-0.3306462666666667,-9.670686000000002
949,1.135,3.05,3.2765669869096286,0.6161287,-0.43070564999999994,-9.931255
950,3.123333333333333,2.3366666666666664,4.0536787359265345,0.48461893333333333,-0.5040042666666666,-9.779429
951,3.48,2.205,4.1913383478304995,0.52995975,-0.44244720000000004,-9.8485025
952,1.3733333333333333,2.393333333333333,3.58024792649843,0.5683605333333334,-0.15635296,-9.884838333333333
953,-0.72,4.75,5.007157254591647,0.5691824000000001,-0.29068755,-10.058305
954,2.3266666666666667,4.913333333333333,5.444763910687235,0.7274466666666667,-0.33104229999999996,-10.112511333333332
955,2.66,3.87,4.725918879334283,0.8829673,-0.06537359,-9.813334
956,-2.1633333333333336,3.5700000000000003,4.413764169077579,0.7656908000000001,-0.12581657333333332,-9.795854
957,0.9349999999999999,2.84,3.2047411862161725,0.641408,-0.094839655,-9.5742115
958,2.8766666666666665,3.67,5.124684891199227,0.7034009333333332,-0.3088370333333333,-10.010081666666666
959,1.465,4.279999999999999,4.635220711341891,0.6785073500000001,-0.07607393,-9.9103795
960,-1.8833333333333335,4.043333333333333,4.699006312222157,0.7432907666666667,-0.17362326333333333,-9.723096666666667
961,3.9000000000000004,5.27,6.553381268476867,0.9273146999999999,-0.15586535,-9.8953965
962,1.486666666666667,5.676666666666667,5.906925564619088,1.0217945333333334,-0.2422465,-10.069498333333334
963,0.935,6.8149999999999995,6.881864525513157,1.0023129000000002,-0.17759165,-9.775876
964,0.8466666666666667,6.166666666666667,6.247830255577704,0.9002095666666667,-0.2668565333333333,-9.690208
965,1.82,5.41,5.7638954696111515,0.9766437000000001,-0.08571226000000001,-9.756552
966,0.9966666666666667,6.38,6.506627636741396,0.9105692666666666,-0.2783007,-9.896120999999999
967,2.04,4.55,4.987579935883802,0.91394965,-0.30576390000000003,-9.866318500000002
968,0.8433333333333333,5.506666666666667,5.605809965123098,0.9118182666666668,-0.2909493666666667,-9.735601666666666
969,1.94,5.895,6.216226615075015,0.8437530499999999,-0.24897704999999998,-9.6358995
970,1.71,4.943333333333333,5.2413853710113205,0.9009207666666667,-0.3375628,-9.736431333333334
971,2.515,5.0600000000000005,5.6712680995001765,0.861353,-0.43538255000000003,-9.933129000000001
972,2.4266666666666667,3.8866666666666667,4.596264194157822,0.7921222,-0.3466009666666667,-9.967212666666667
973,0.99,4.535,4.643939646055796,0.8595458,-0.3337469,-9.9651615
974,1.0166666666666666,4.8933333333333335,5.002340211457519,0.8418218333333334,-0.27177973333333333,-9.853888
975,1.9500000000000002,3.9250000000000003,4.383296679252687,0.8209983,-0.1907912,-9.764085
976,0.8033333333333332,4.25,4.343331650082539,0.7612814999999999,-0.21458096666666668,-9.852666000000001
977,0.14,4.62,4.622412702203847,0.7727802,-0.20396225,-9.780607499999999
978,1.2266666666666668,4.333333333333333,4.536990487852199,0.7556087000000001,-0.12373429666666667,-9.579675666666667
979,0.585,4.88,4.918518552439272,0.6524028,-0.1990185,-9.996180500000001
980,0.49,4.06,4.10782945580132,0.8259259,-0.11834353000000002,-9.861226333333333
981,0.6950000000000001,4.45,4.509283062166619,0.84084815,-0.1472564,-9.796240000000001
982,0.6666666666666666,4.296666666666667,4.348826802065447,0.8334360333333334,-0.20723466999999998,-9.968917666666666
983,0.085,3.49,3.4925452770772463,0.56947625,-0.078088777,-9.789228999999999
984,0.6266666666666666,3.3633333333333333,3.53099222657393,0.6699235333333332,-0.020494340000000003,-9.793811666666668
985,-1.105,3.71,3.8754784977928285,0.7481476499999999,0.00959507,-10.106738
986,-0.4166666666666667,4.376666666666666,4.418106652305286,0.8594251333333333,-0.11220314666666666,-10.046821
987,1.055,3.27,3.4372771673845945,0.80035755,0.042357925000000005,-9.923533
988,-1.2566666666666666,4.073333333333333,4.270569923822815,0.5812340000000001,0.09023712333333334,-9.640229666666666
989,0.305,3.5,3.5265521425768087,0.97946395,-0.0743789,-9.999623
990,0.9400000000000001,3.436666666666667,3.578708422694054,0.5629304,-0.03876736,-9.867049666666666
991,0.03,4.195,4.19510717276548,0.748958,-0.025139172,-9.905283
992,-0.07333333333333332,4.36,4.3866343732899304,0.43777533333333335,-0.1358166,-9.786865
993,0.79,3.285,3.3826493891905045,0.40764314999999995,-0.047071057,-9.7546125
994,-0.01333333333333333,2.86,2.861123709073953,0.4962443,-0.09814571033333334,-9.875972666666666
995,0.030000000000000006,3.435,3.437956856698486,0.4606289,0.03558246500000001,-9.771004
996,-0.7366666666666667,2.02,2.188330138088903,0.6877628666666666,-0.026221610000000003,-9.936497666666666
997,0.09000000000000002,2.5599999999999996,2.6790447662437584,0.392999,-0.057559084999999996,-9.8576045
998,0.05666666666666672,2.3533333333333335,2.9519024096704065,0.35445433333333337,-0.14707992,-10.051290666666667
999,1.78,0.8600000000000001,2.0902375997228138,0.30990344999999997,-0.10686942500000002,-9.8604945
1000,1.5033333333333332,2.8533333333333335,3.3705637674537,0.5897775666666667,-0.30348746666666665,-10.080607666666667
1001,1.4500000000000002,4.18,4.46543073171868,0.7169946,-0.21827712,-9.792727
1002,1.5200000000000002,4.666666666666667,4.90838606219619,0.7807709666666666,-0.27650256666666667,-9.883040000000001
1003,2.255,3.6500000000000004,4.289613234274377,0.71360165,-0.3853449,-10.004307
1004,2.1199999999999997,3.8666666666666667,4.449331515737652,0.6771959333333334,-0.22799196666666663,-9.863919000000001
1005,-0.375,4.62,4.648680134533972,0.6425923499999999,-0.3173018,-9.7478755
1006,2.4499999999999997,4.0633333333333335,4.771791054058158,0.8212297666666667,-0.28927053333333336,-9.793888333333333
1007,1.255,4.085,4.329603033670041,0.85784745,-0.26908160000000003,-9.844113499999999
1008,1.5333333333333332,4.776666666666666,5.126248319597806,0.8057021666666667,-0.2539722,-9.878612666666667
1009,2.715,4.125,4.937953984290544,0.78283565,-0.110101465,-9.7944935
1010,-1.4000000000000001,2.6,3.278884608374417,0.5159979333333333,-0.14406109666666667,-9.976285666666664
1011,1.675,2.455,3.751320447870343,0.46668,-0.22602405000000003,-9.7104555
1012,2.5300000000000002,4.663333333333333,5.501009601090398,0.6432218666666666,-0.14453903199999998,-10.05979
1013,-0.09000000000000002,3.23,3.283953145803772,0.8836467,-0.31156754999999997,-9.9597005
1014,1.5633333333333335,4.296666666666667,4.586129964644698,0.7270667,-0.21407143333333334,-9.837171
1015,1.35,3.7,3.9390989288405427,0.67887655,-0.1170544,-9.7961655
1016,1.0233333333333332,4.3933333333333335,4.521995085089581,0.8082952333333333,-0.09047265333333336,-9.869320333333333
1017,-0.415,4.515000000000001,4.564041817865113,0.96869155,-0.088487525,-9.814995
1018,-0.15000000000000005,5.159999999999999,5.210929623322037,0.8691803333333333,-0.15080213333333334,-9.938162
1019,1.58,3.045,3.4318170737255667,0.75882535,-0.11775671000000001,-9.792851
1020,0.6533333333333333,4.056666666666666,4.163646565609184,0.6704481000000001,-0.10723468766666666,-9.756107
1021,1.085,4.065,4.2146591821593224,0.7113732,-0.094981555,-9.842566999999999
1022,-0.12,4.053333333333334,4.0576301690191645,0.7069415333333332,-0.16213511666666666,-9.920504666666666
1023,0.74,4.155,4.227478979119525,0.6391827999999999,-0.15162009999999998,-9.8026205
1024,0.68,4.286666666666666,4.353013654044273,0.6970845666666667,-0.020044330000000003,-10.026322666666667
1025,-0.285,4.0649999999999995,4.079888251113501,0.7582949999999999,-0.0435591995,-9.926165999999998
1026,-0.08333333333333333,3.733333333333333,3.7381359450609963,0.7071952666666665,-0.022468342666666658,-9.836857
1027,-0.125,4.199999999999999,4.203483557474508,0.8489716,-0.04934329,-9.8033405
1028,0.27666666666666667,3.8699999999999997,3.920244803256359,0.8395683333333334,-0.05315562333333334,-10.034334333333334
1029,0.475,4.09,4.125357184939071,0.6178410999999999,-0.04186683000000001,-9.805748
1030,-0.4033333333333333,3.8866666666666667,3.9154189592518462,0.6015179333333333,-0.05395052333333333,-9.832766666666666
1031,-0.15000000000000002,3.205,3.2088270417172247,0.60749925,-0.07479749000000001,-9.687251
1032,0.23,3.6766666666666663,3.7255422407416554,0.7623272666666666,-0.03785532666666666,-9.959272666666665
1033,-0.024999999999999994,3.81,3.8239853091387177,0.79135305,-0.17962804999999998,-10.044744000000001
1034,0.6900000000000001,3.8066666666666666,3.9362670017787114,0.7067227333333334,-0.05829533333333333,-9.979446333333334
1035,-0.255,3.7350000000000003,3.749201764219884,0.6174587,0.018391565,-9.8097785
1036,-0.1366666666666667,3.643333333333333,3.6741402144111235,0.7674961666666666,-0.12731288999999998,-9.897979666666666
1037,1.9849999999999999,4.095000000000001,4.550050887284209,0.7275285499999999,-0.054002955000000005,-9.895131
